"","ID","global_en","global_de"
"1075","13440",-3.44787283308145,-0.38409229843157
"1076","13460",-2.68666740097543,0.436816570724201
"1077","13536",-3.11218176807438,-0.805944042887401
"1078","13542",-3.93919155374894,-0.913237873472372
"1079","13598",-4.80013209728988,-2.32777810279367
"1080","13630",-2.30090870893826,0.61087952017526
"1081","13654",-6.22750373120185,-1.70235168795507
"1082","13684",-3.87093984048919,-1.31554758509222
"1083","13808",-4.66701190000705,-1.64310699821076
"1084","13902",-2.96141308641384,0.502006795875281
"1085","13959",-6.35390906423422,-0.818734734882448
"1086","13965",-5.86243440902223,-3.19902051905025
"1087","13969",-6.52247226465327,-0.395902091486127
"1088","13970",-5.39387641798242,-1.54382209281781
"1089","13971",-6.82198941648791,-0.626219365324495
"1090","13976",-5.53369916704736,-0.20563146339276
"1091","13979",-3.5205995146028,1.24015936215395
"1092","13983",-3.81631633344233,-0.0426774829211247
"1093","14005",-5.89806583437666,-1.41479283805204
"1094","14015",-2.12282790737713,-0.586531293899701
"1095","14017",-4.77807504638372,-0.298064084869083
"1096","14020",-3.06882679338166,-0.132530017158956
"1097","14023",-5.7806419062131,-1.96311388351585
"1098","14029",-4.35165374498486,-1.0741318649513
"1099","14052",-7.3477105906495,-1.09252391462293
"1100","14054",-6.81091207719982,-0.608547886993335
"1101","14176",-5.71922535557859,-0.376929211512368
"1102","14316",-4.75508675867504,-0.467162817263297
"1103","14380",-4.21285480842435,-0.116695861175395
"1104","14386",-3.65859095288581,-0.169221095246199
"1105","14405",-6.54977805006,0.139721525696121
"1106","14442",-3.64325724549637,-0.188227155080995
"1107","14457",-5.01281703828158,-0.9395809786097
"1108","14465",-6.3772674033831,-2.00663981352763
"1109","14473",-5.23389086551091,-2.26553623412684
"1110","14475",-2.71357693942646,0.781819107088562
"1111","14476",-3.09443848974794,0.0306818385133908
"1112","14507",-4.31461556039653,0.100988816230902
"1113","14510",-5.6583207484648,-0.237448288745338
"1114","14512",-3.92295186448657,-0.230040997003893
"1115","14514",-4.60880829174161,-0.590748954282692
"1116","14555",-3.8669796403977,-1.23209127101322
"1117","14565",-2.75152753799402,0.786156305570304
"1118","14577",-5.12585147091627,-0.942578504389244
"1119","14584",-6.01324082161786,-1.07993069483926
"1120","14585",-6.3087533799515,-1.55390695011095
"1121","14601",-2.12749658099229,-0.608692933956757
"1122","14678",-3.13699206329138,-0.285127487858919
"1123","14715",-6.83836231598963,-1.19427302589949
"1124","14726",-5.64072058184807,-0.628451108887605
"1125","14744",-5.42527142565439,-2.36716660505417
"1126","14756",-4.96380552718674,-0.501847317797805
"1127","14767",-7.35654692762363,-1.26612560756468
"1128","14784",-7.1304082868433,-1.43796066062978
"1129","14788",-5.77459897730019,-0.909827275329763
"1130","14799",-1.4786397321573,0.610167375033216
"1131","14805",-3.83103645758644,-0.488524945925544
"1132","14814",-4.19157868265236,0.0946216363700356
"1133","14819",-2.99421032638362,-0.205321184611202
"1134","14822",-5.44043399583661,-0.988879223765093
"1135","14842",-5.40379808142614,-1.27648854997918
"1136","14885",-4.50711302291206,-0.692965265182156
"1137","14915",-3.90682748123663,-0.675966637158396
"1138","15011",-4.06544395793957,-0.491116880206027
"1139","15239",-3.06971066803382,-0.508498704289238
"1140","15282",-4.36263903484238,-2.25465818717919
"1141","15287",-2.96487354242374,0.108742041439471
"1142","15294",-2.2613211616082,-0.308060427104219
"1143","15315",-3.39040387060636,-0.711889261023174
"1144","15431",-4.70076679759918,0.459963580640193
"1145","15449",-4.20414705168948,-0.975655838324303
"1146","15454",-4.29797357675943,-1.25314011325352
"1147","15455",-4.85820536457932,0.308194470013293
"1148","15456",-5.10787642392931,-1.12738776614153
"1149","15494",-4.03070313883831,0.534624222945733
"1150","15514",-3.43348977782238,0.143637385102282
"1151","15519",-3.1509534230912,-0.5858287970643
"1152","15535",-3.05221558962277,0.112048790488744
"1153","15856",-4.13033241208092,-0.456719817254662
"1154","15859",-5.41321488263729,-1.88987863758874
"1155","15862",-5.26171460859667,-1.79113853052988
"1156","15897",-4.54378583172989,-1.25651416054996
"1157","15899",-3.54202733706839,-1.43855710136863
"1158","15920",-5.04736109264113,-3.89235527575802
"1159","17060",-2.10189039966277,0.622502194550431
"1160","17084",-1.69730177410072,1.39090991363285
"1161","17126",-1.31585245593279,0.455092018319237
"1162","17130",-0.552890384827293,0.48630330055744
"1163","20382",0.0388159214753574,1.49463226436882
"1164","20441",0.675790169980417,2.32719782437891
"1165","20472",-0.183460352537999,0.887156192085905
"1166","20487",-1.44968555251502,0.274935233339591
"1167","20535",0.137102347231164,0.994287233264619
"1168","20553",-2.98389932950479,0.545268575364187
"1169","20611",-1.06800450619321,0.773921568808607
"1170","20642",-1.06678156600318,0.240089132185396
"1171","20668",-1.22927124843708,0.818029481363976
"1172","20682",0.395958104792528,1.13495961804567
"1173","20692",-2.83074440441637,0.556082615503428
"1174","20773",0.861306887208894,1.27400031073191
"1175","20778",-3.53038761655177,-0.170920008133047
"1176","20950",-1.30966749278459,0.69901466055972
"1177","21465",-2.63146814896593,0.239193342340221
"1178","22412",-2.40794562067192,0.573445270313205
"1179","26722",-0.0916412594344469,1.16117960330199
"1180","28502",-3.20034267286891,1.37524159635993
"1181","28514",-3.54903688183751,-0.202375851115579
"1182","28598",-4.22743202222747,0.295439685745102
"1183","29533",-2.59204157995796,0.466990311590815
"1184","29919",-1.98715743761293,0.293460812356698
"1185","30629",-1.75021248344022,0.429250298559696
"1186","32325",-3.64282178818296,0.17893107007634
"1187","33298",-2.88662673979696,1.52477469295353
"1188","33354",-2.12199005699998,1.37402424232461
"1189","33756",-1.9335688193234,0.0486433530730668
"1190","33767",-2.36401366760657,0.930506919340229
"1191","33880",-3.01349063406154,-0.0892656934455005
"1192","33979",-1.72856176731701,1.43475601344237
"1193","34029",-2.6678563971283,0.687513177851752
"1194","34062",-2.04505700059929,1.47296073084126
"1195","34221",-3.66377513528134,0.804957691976587
"1196","34363",-4.03512308399397,0.351248919127763
"1197","34400",-4.97824360329469,0.000361969847482713
"1198","34429",-0.669898341730032,1.46476592943992
"1199","34619",-2.89140984725705,0.960638681173993
"1200","34626",-2.44219590219735,1.57300530271044
"1201","34753",-1.70258669001392,1.80836654842722
"1202","35811",-2.3713280291755,0.664427188874656
"1203","44161",-2.2041640390422,0.477972222688682
"1204","44316",-3.20641385944107,-0.0128593608779107
"1205","44409",-3.12655477757929,0.176732527003249
"1206","44690",-1.55773489512849,1.26811818386477
"1207","45052",-3.89293435511789,-0.523809161477963
"1208","45186",-1.60467548184975,0.438809351767201
"1209","45971",-2.0222689653019,0.902081510779539
"1210","46095",-0.687698486040353,0.0313203494280654
"1211","46869",-2.39573618361628,0.41625765188358
"1212","46870",-2.47245053509573,0.985359527314726
"1213","47336",-1.52779838770085,1.4899448744146
"1214","47398",-1.86949110048959,-0.287923026667168
"1215","48322",-3.68465210134732,-0.17152826143424
"1216","48461",-1.52789770945719,0.382507892300175
"1217","49458",-3.02593532924002,-0.0516566876257433
"1218","49722",-3.99487900611823,0.335725001842316
"1219","50093",-2.61213576380748,-0.821808005180728
"1220","50370",-2.85048483871106,-0.101404870803417
"1221","50436",-3.31959692252181,-0.10389713332103
"1222","50800",-1.30225948973094,0.598750298860979
"1223","51605",-2.62614507681874,0.340017590447525
"1224","51631",-1.10364723489883,0.996087709022291
"1225","52447",-3.56915999647302,-0.0108622522937278
"1226","52678",-1.14721999266895,0.12525740790448
"1227","53167",-1.45104494155275,0.227896020167872
"1228","54653",-3.43148097188273,0.354532778851339
"1229","54990",-4.18032166248168,-0.385047959951462
"1230","55017",-1.51354565648752,0.0635107545349567
"1231","55019",-1.07892822715183,-0.00403138579529725
"1232","55085",-1.05286680515303,0.58250218525448
"1233","55093",-3.90417117187273,-0.996774337568501
"1234","55118",-1.31460446701394,0.212961320160976
"1235","55249",-0.581049646489668,0.768661879433905
"1236","55865",-2.83981075256737,-0.267015327137134
"1237","56019",-1.02738859387378,-0.285670715382095
"1238","56103",-2.19475834947941,-0.627337263550979
"1239","56106",-1.44928836315699,0.463085519628587
"1240","56140",-1.61155087279407,-1.33234315893761
"1241","56142",-3.93687787143435,-1.04855765931714
"1242","56171",-3.7445021352849,-1.01095215839546
"1243","56203",-2.12102347961424,0.348146417790293
"1244","56215",-2.87479124715866,-0.5443276200448
"1245","56280",-3.60513416772061,-0.38601053590836
"1246","56542",-1.9543705341543,-0.303192270886349
"1247","56715",-1.48564351088671,0.708969420458028
"1248","59363",-3.84419596271546,-0.220406865873397
"1249","59393",-2.88030071600739,0.934921302571361
"1250","59500",-2.13985528439057,0.493216378851314
"1251","60036",-4.12983938840963,0.508149951416993
"1252","60395",-5.08109080929287,-1.73053626777807
"1253","60648",-2.48157206667835,0.18809868206172
"1254","60666",-1.95949203496707,0.458942002689013
"1255","61093",-0.0205359777943086,0.749861028541165
"1256","61612",-2.84820443684527,0.337879835473996
"1257","62143",-2.94134440534167,0.118522318316878
"1258","62487",-3.77752017546718,-0.183815249058572
"1259","62558",-1.24360355310105,-0.689053048286698
"1260","63765",-5.47398471659672,-2.29995737621197
"1261","64119",-1.68336086853817,-0.342626836599838
"1262","64364",-3.09131016055693,-1.48109632625696
"1263","64534",-0.420182074483272,0.385854972845632
"1264","66483",-0.588865184275761,-0.672833887997981
"1265","67357",-1.40636528598168,-0.166556733699387
"1266","67395",-3.35713861518993,-0.923178464461079
"1267","67523",-0.715051280351914,0.163168140490486
"1268","67569",-0.106261617658994,0.150984439717836
"1269","67641",-1.01223887091217,0.2877720583544
"1270","68685",0.598490113262155,0.779523788200497
"1271","71741",-3.14263113424488,0.2822387337738
"1272","81620",-0.766274627657152,1.4138730006966
"1273","91495",0.277308778093235,0.791833369584601
"1274","91840",-2.7530533137643,-0.841812401034524
"1275","98618",-0.811414203888685,0.56061422149291
"1276","99749",-1.44176768101159,-0.198541786288582
"1277","99909",-0.748967413569975,0.229403503366062
"1278","100805",-1.03420840841974,1.4057736691588
"1279","100845",-0.172580332005439,1.52251272565331
"1280","101217",0.399362880693046,1.77114500627983
"1281","101421",-5.22507005210399,-0.304521273553124
"1282","101523",-2.83590645131129,0.556499657340551
"1283","101635",0.669780720219724,0.398422499147297
"1284","102026",-1.31995844418677,0.789513067292114
"1285","102148",-2.33839008326925,0.318917082898998
"1286","102368",-2.64659139746313,1.19945400616823
"1287","102487",-1.25584945925649,0.673259795020007
"1288","102543",0.860291855084923,2.06338468888154
"1289","102561",0.0411127248675833,1.19053950111377
"1290","102590",-3.51157817841645,-0.222984237209073
"1291","102596",-3.98035056726597,-0.677857794871988
"1292","102650",-2.71053675799659,0.0134871594908184
"1293","102652",-0.60471494496754,0.823716340542136
"1294","102655",-2.77219178676353,0.721258648240094
"1295","102658",1.58229668889931,1.48163189876885
"1296","102757",-0.906514736404744,1.01916143563792
"1297","102865",0.0592924834178767,0.795809951912128
"1298","102931",-5.57931566090842,-1.3116950130993
"1299","102941",-3.21011647257718,0.539855549331964
"1300","102970",-0.425552519790901,0.549263314043692
"1301","103036",-2.53727470906931,-0.770811792440781
"1302","103060",-1.29113754697875,0.851000811657179
"1303","103061",-2.07924979073681,0.451235640605065
"1304","103069",0.198139681627693,1.19396924979975
"1305","103085",0.446488845984072,1.04733871023896
"1306","103136",-0.115114322238968,1.42114560067356
"1307","103206",-2.73509330527634,-2.05878849150148
"1308","103233",-1.59756629034289,0.676158480478213
"1309","103256",1.00877683484066,0.636089435702269
"1310","103266",-3.35069084684849,-0.145073245215826
"1311","103271",0.755129302473784,1.25204521564956
"1312","103305",-0.53361531119152,0.573975040065632
"1313","103324",-0.327079724601591,0.588892477806694
"1314","103445",-0.882789783031022,0.65481042289976
"1315","103458",-2.02609088758093,-0.271752142843079
"1316","103465",-0.498813623679282,0.582807969377102
"1317","103482",-2.14347059598001,-1.4263108570141
"1318","103503",-1.22304560306068,0.201535829437999
"1319","103515",-1.76222869007254,-0.0402267792493919
"1320","103602",-0.532394604430846,0.852779144359261
"1321","103655",-2.32899832676565,0.525479657343327
"1322","103657",-1.15297672324459,0.98279419316301
"1323","103674",-1.54215975724793,0.782272041013189
"1324","103696",-1.75632242254468,-0.534337879536939
"1325","103717",-4.21651463075557,-2.01636196019187
"1326","103750",-1.27841802916638,1.10566803149566
"1327","103759",-2.34498873175816,-0.153654635800997
"1328","103765",-4.22329409353654,-0.116942271063104
"1329","103810",-3.03129044877891,0.475911196714929
"1330","103829",-0.0925882860263685,0.936776496991742
"1331","103851",-1.83348031847521,-0.745382138718972
"1332","103904",-0.861829664502716,0.490835806420756
"1333","103954",-2.38783489731929,-0.738806154906653
"1334","103965",1.18345004366761,1.63424665362229
"1335","103988",-0.87620030646223,-1.09485861018348
"1336","104001",1.46078071443042,1.47349431020856
"1337","104029",-1.0114088561095,0.920620291935775
"1338","104032",-1.46282791326744,0.261168884625746
"1339","104050",-2.19298001156827,0.287323397065912
"1340","104060",-1.67099133361778,-0.326970356601909
"1341","104077",-1.33317864706544,0.0944140402292546
"1342","104148",-1.41790171246675,0.274833341507175
"1343","104210",-2.32599012041425,0.762388250434622
"1344","104226",0.0513965652051365,0.983440173473998
"1345","104234",-3.73228744203985,0.388509624958999
"1346","104248",-2.47484880753359,0.396229132279432
"1347","104272",-0.0457376495599262,0.44571916722823
"1348","104273",-1.88332330996593,0.681414398131281
"1349","104287",-1.78077419465488,1.07792443208811
"1350","104308",-0.557779921229652,1.05322554225109
"1351","104315",-1.31151752835607,0.252545957874525
"1352","104322",-2.30402077542318,-0.0397442444789643
"1353","104328",-0.951710172165141,0.907641691518844
"1354","104329",-2.26182491581972,0.658858807786106
"1355","104351",-1.84687037212083,-0.0463513363761859
"1356","104364",-0.411912905183435,0.959265275330307
"1357","104382",-1.41170999286592,0.186921720455566
"1358","104383",-0.442194471159979,0.944913405256884
"1359","104395",-1.38540350635062,0.302034738904329
"1360","104406",-0.959649741968797,-0.0206341657700903
"1361","104412",-3.47146654955454,-0.139701898642965
"1362","104423",-1.1781857870186,0.804281776776632
"1363","104440",-3.82304325609021,-0.440775813644034
"1364","104443",-2.06796786645322,0.0396080453458434
"1365","104477",-0.776735891291255,0.244408213024987
"1366","104502",-1.94008082399687,0.214618174546129
"1367","104507",-1.02904645748414,0.652436789717977
"1368","104510",-3.84592027926523,0.263910476127183
"1369","104523",-1.90827860670623,0.616247791671191
"1370","104551",0.278451793319417,0.896836134490964
"1371","104582",-2.53134403526323,0.493696851507562
"1372","104587",-1.82438605417767,0.179431479377778
"1373","104592",-0.0957078279126913,1.11771568935793
"1374","104634",-1.21035006671168,0.256408758201284
"1375","104643",-4.0679296404319,0.179178606759345
"1376","104654",0.927168911765826,1.96534664325927
"1377","104666",-3.75206126938545,-1.15244393470599
"1378","104691",-0.370695352499064,0.674767303456381
"1379","104738",-1.74256283229332,0.975179250470754
"1380","104746",0.554891545322459,1.04929224158999
"1381","104751",-3.29501237178783,-2.02073990114843
"1382","104756",-4.06144435485318,0.00326381267331405
"1383","104759",0.3114168075487,0.406550967911665
"1384","104763",-0.342341903412979,1.22125875614477
"1385","104769",-1.14013924189319,-0.0762989168385191
"1386","104788",-2.48389241184404,-1.84777396573337
"1387","104801",-2.42954338959461,-0.280999457897203
"1388","104829",-1.61002525366607,0.83319081631925
"1389","104832",-0.27722553936408,1.27898943153328
"1390","104836",-0.892935830426092,0.404309145088495
"1391","104839",-1.23811557512062,0.717380002053088
"1392","104840",-2.77517364996938,-0.166581973777417
"1393","104846",-1.79386400971159,-0.0682646012946514
"1394","104849",-0.618498002940981,0.785928197791785
"1395","104850",-0.948844639851727,0.297866265229942
"1396","104855",-1.67557386596789,-0.634127318316789
"1397","104860",-2.31887955619543,-0.298960470225326
"1398","104882",-0.344614001601636,0.593605555684577
"1399","104894",-0.96977625234412,0.461780170331393
"1400","104899",-2.78069134710459,-0.0925978897983412
"1401","104900",-0.425557480041953,0.96832104593256
"1402","104919",-0.203692293403298,0.842184009211436
"1403","104923",-1.14980616424321,0.293022961513137
"1404","104924",-1.32159870341706,-0.126558469038176
"1405","104957",-3.09128410271799,0.455359343156703
"1406","104960",-2.09765939135018,-0.934895138568968
"1407","104974",-0.277088829016628,0.855009512391511
"1408","104994",-2.51622163209232,-0.0561030276177639
"1409","104995",-0.651172028081832,0.469668309804361
"1410","105003",0.286502452556382,1.57807361081562
"1411","105012",-1.60994829568282,-0.0205049318358698
"1412","105014",-0.0559089751607826,1.63019027623496
"1413","105024",-1.85873258047112,-0.464990309264048
"1414","105030",-1.56231856380326,0.513037183822313
"1415","105039",-2.82126636103996,0.383948877547693
"1416","105040",-0.739909960328662,0.444821921828415
"1417","105048",-1.65325840084263,0.594344596619935
"1418","105053",-2.94408234703028,-0.111089659046945
"1419","105061",-1.09059821503823,0.414625218436034
"1420","105062",-1.98160749699021,-1.47748817609087
"1421","105070",0.475208800578035,0.0344510908926781
"1422","105076",-0.64377446659922,0.833284125669025
"1423","105084",-1.47562046569599,0.587870563313005
"1424","105086",-2.43370538833822,-0.207778504667221
"1425","105089",-0.396495860539862,0.975391590671813
"1426","105095",0.106029189571108,0.691770253508302
"1427","105099",-0.713458347605861,0.925832135148894
"1428","105100",-2.38051856114025,0.606968049903514
"1429","105101",-0.374013190400422,0.917188810831566
"1430","105103",-2.3076012853172,-0.0697096180982338
"1431","105104",-1.6391945441207,-0.440302553127295
"1432","105105",-0.223826233606744,1.02864277663185
"1433","105107",0.0874561175129549,0.955449998645298
"1434","105109",-0.472465768232058,0.332017057103999
"1435","105110",-1.61425272574633,0.953037293958129
"1436","105112",-1.215473690674,-0.786481554973337
"1437","105123",-1.914167746079,0.777266533345144
"1438","105125",-1.8918848713567,-1.16007673517138
"1439","105137",-1.19706652531273,0.186778333943781
"1440","105139",-2.89449434857778,0.925382196640545
"1441","105140",-0.178445613878912,0.286025440117853
"1442","105141",-1.01578331999209,0.28626239086143
"1443","105154",-1.31954098553535,0.162234572488917
"1444","105155",-0.471381148617157,0.402929454963977
"1445","105158",-0.458951930607528,0.557162714125369
"1446","105160",-1.25671405895469,-0.0402332730114445
"1447","105161",-0.412266929222775,0.329514152701671
"1448","105164",-1.65721140204308,-0.486910234031999
"1449","105168",-3.88929062383024,0.253926880589946
"1450","105169",-0.467114987811056,0.719413977727655
"1451","105172",0.35438058520743,0.978970612527848
"1452","105173",-0.823237522642189,0.250161589610349
"1453","105179",-1.19238900731489,-0.584084535229005
"1454","105181",-1.66642910777145,1.02250156414594
"1455","105184",-0.668639350149394,0.407643102944859
"1456","105197",-0.402754483134375,0.478539308283102
"1457","105199",-0.621461007878809,0.512712350862026
"1458","105205",-1.04251728003792,0.0415020989557904
"1459","105211",-0.466926964871701,0.486672156876943
"1460","105216",-1.74400647771963,-0.197550207688684
"1461","105222",-2.31096909217775,-0.380513489331891
"1462","105223",0.0446370818309048,1.12271653291699
"1463","105225",0.543357103171662,1.21587021343817
"1464","105226",-0.158153867353638,1.06803246173147
"1465","105229",-1.37653203382895,-0.072658221784541
"1466","105238",-1.24388536266685,0.229996191239359
"1467","105243",-1.28971664358191,0.456692724321957
"1468","105246",-2.63469183145488,-0.219558777339226
"1469","105251",-0.0909293995055567,0.949113458867507
"1470","105255",0.367159421027734,0.586956094343953
"1471","105258",-2.20551189920254,-0.0443144239787105
"1472","105260",-1.62273282404094,1.00125140767676
"1473","105269",-2.10575549141855,0.41102879811319
"1474","105271",-0.361565185939815,0.957022047128913
"1475","105275",-1.26499205257446,-0.448158386710845
"1476","105282",-0.744303812814538,0.397951804677419
"1477","105287",-4.00904608613413,-0.748122065982719
"1478","105295",-2.28684705301678,0.831368826625414
"1479","105302",-0.861331024564782,0.099492710208805
"1480","105305",-2.84592949698382,0.612698974330061
"1481","105309",-3.06904913355253,-2.07097460910915
"1482","105310",-0.417784109771906,0.86522712775532
"1483","105311",-0.2528973558462,1.03863057178994
"1484","105319",-0.390311682040195,0.962156767002135
"1485","105323",-0.987079788096194,0.37441348040223
"1486","105326",-1.6596189867586,-0.663119258873013
"1487","105327",-1.2607578923663,0.0918246933084297
"1488","105336",-0.23602201660283,1.21877233310724
"1489","105339",-1.8118602343294,0.126779158713117
"1490","105340",-1.63889721738203,0.684424539436419
"1491","105347",-1.5308736662789,0.947035757873973
"1492","105353",-0.354052549803877,0.900081082861344
"1493","105354",-0.495028632119321,0.839525371420094
"1494","105377",-0.481232445100486,0.621058856219323
"1495","105383",-0.749561921007851,0.701201461071719
"1496","105387",-0.670729874649269,0.114198237735853
"1497","105388",-0.577091255702628,0.286554183850545
"1498","105391",-1.19936206004618,0.310444708099916
"1499","105399",-2.96531450430785,-0.874183850511391
"1500","105409",-2.43333792587688,-0.0362348724565924
"1501","105412",-1.37141957162613,0.532481905056341
"1502","105413",-1.03141935605289,1.01883177420163
"1503","105421",-0.686429357337461,0.943551435847028
"1504","105423",-0.90040265431708,0.237665437902249
"1505","105426",-2.2257473233432,0.316481097669601
"1506","105430",-3.43872891298568,0.22295390071942
"1507","105434",-4.92781595397307,-1.75880173389703
"1508","105438",-4.87610394878816,-1.74161618755159
"1509","105445",-0.909383338336537,0.813719988279668
"1510","105448",-1.58263302247805,-0.0320053255953307
"1511","105450",-0.97217547926081,0.036829539853897
"1512","105452",-0.444747084362157,0.894470558276641
"1513","105453",-1.65962559953918,-1.10415617924481
"1514","105459",-1.09361877355846,-0.0609082029078719
"1515","105462",-1.60362449479104,-0.284097445483505
"1516","105463",-4.09685302850251,-0.882869116448183
"1517","105477",-1.00460036100115,0.791398394689284
"1518","105482",-1.5038808831677,1.41049412697726
"1519","105497",-0.370614450371526,1.33238169886221
"1520","105500",-1.58147123285526,-1.08245977642078
"1521","105507",-3.31030190427823,-1.08166099257882
"1522","105510",-1.58906623835,-0.517770067367839
"1523","105514",-2.74085365154972,0.452121618836064
"1524","105517",-2.62394890126904,-0.958148254872489
"1525","105524",-0.52301317124437,0.991662891646773
"1526","105530",-0.594910336431986,0.268585573307186
"1527","105536",-3.74563739311297,-1.26041214042096
"1528","105548",-3.86076232447391,-0.468151063007083
"1529","105553",-3.03414002699213,-1.92150931905187
"1530","105555",-3.18171343471688,-0.250619895512984
"1531","105561",-4.35864035382718,0.276234019627058
"1532","105563",-3.19210093835645,-0.0911064894397711
"1533","105565",-0.90611916516722,0.963174751018018
"1534","105574",-0.524156158202768,0.235710701261122
"1535","105577",-0.514934475338958,0.739037681680458
"1536","105582",-2.55957304280928,1.52198927640324
"1537","105595",-0.719970046001204,0.476486834121081
"1538","105602",-1.21220702089245,0.750340363568264
"1539","105610",-2.27244985223242,-0.572332557871793
"1540","105614",-0.240013195945724,0.731151500469317
"1541","105619",-2.47364359727431,-0.374807965760207
"1542","105648",-1.05441313001731,-0.193243717448057
"1543","105651",-0.787432500279184,0.698866879410073
"1544","105667",-0.729076885625809,0.20809447144595
"1545","105668",-0.509291693945322,1.16265623934246
"1546","105672",-0.748476172231441,0.13778261734339
"1547","105673",-2.47731420779374,0.217614248190732
"1548","105714",-1.32062308953482,-0.278688408862522
"1549","105716",-3.73487738239922,-0.387609310406454
"1550","105719",-0.544297196489832,1.35799347795143
"1551","105721",1.24007721228035,1.83221463388398
"1552","105727",-0.750799710625287,0.780091760230968
"1553","105750",-1.12479435069087,-0.499732669367405
"1554","105765",-2.14852606293132,0.594654319813291
"1555","105769",-0.787239726756383,0.884927933389398
"1556","105771",-2.75816673515143,-2.33342359942061
"1557","105772",-1.11377909308381,0.37430931172795
"1558","105780",-3.19560786420092,-0.510476990063698
"1559","105792",-2.35957218609344,-0.202293275196124
"1560","105801",-1.39733343426222,0.751014311673586
"1561","105808",0.753257731287127,1.58295779251127
"1562","105823",-1.62520629501638,0.392128272087411
"1563","105826",-2.67631064882354,-0.329936045989856
"1564","105828",0.252908761089215,0.506517199505098
"1565","105831",-0.185137392623406,0.932486004445582
"1566","105832",-0.260130477941616,0.268982960762983
"1567","105847",-0.911304677858321,0.0783586539580757
"1568","105855",-2.09140424841462,-1.14064337295414
"1569","105881",-2.18372152247649,0.449295689369634
"1570","105884",-1.65392252863847,0.439974287703441
"1571","105887",-2.62666033598404,-0.369638357804254
"1572","105891",-1.12201088452167,-0.054704996869395
"1573","105894",-1.71875224538815,0.595304558511885
"1574","105900",-0.968733274722242,0.467811627046555
"1575","105902",-0.161672021471257,0.995426776463927
"1576","105914",-3.59713124773223,-0.541538245314422
"1577","105917",-0.943703297895713,0.598364143786858
"1578","105928",1.05701732824117,1.61295390757955
"1579","105946",-1.4148530049427,0.398940573004442
"1580","105960",-0.955749621051612,1.13029155249894
"1581","105963",-0.414232456067603,0.8150048207195
"1582","105972",-1.15388796320204,0.887392503536676
"1583","105980",-0.492657725631945,0.503877678547795
"1584","105984",-0.908847768992566,0.661425321533311
"1585","105991",-2.40038742668644,0.143384351598598
"1586","106002",1.51605218548931,2.26377912615327
"1587","106003",-0.987338686290877,-0.288191400373795
"1588","106014",-0.978885932496186,0.127801628807152
"1589","106027",-3.31489999619022,-0.896232320255697
"1590","106030",-1.06204419616496,-0.0440302209578283
"1591","106045",-2.9129478858424,-0.0852911624101975
"1592","106048",-1.87529460448319,0.52650727452299
"1593","106055",-1.9074382019207,0.306696563654369
"1594","106062",-2.5552177298107,0.824085051666344
"1595","106068",-2.69342000391231,-0.00053543842500825
"1596","106070",-0.396418179295792,1.43603638860875
"1597","106080",-0.657819983002253,0.0596553307253538
"1598","106096",-2.44702991781246,-0.790947834458182
"1599","106098",-1.82656156617257,1.1508583377542
"1600","106104",-1.74197354154051,0.205371109939026
"1601","106123",-0.891091130283868,0.127784816911753
"1602","106127",-0.305618801679309,0.722921032024994
"1603","106130",-0.698793976740542,0.679701142684623
"1604","106137",-0.614265334311823,0.0205815083382981
"1605","106150",-0.751536973214391,-0.0210792611055694
"1606","106155",-2.06339006594695,0.298699818780753
"1607","106168",-0.342333845199217,0.399463366437394
"1608","106180",-0.927062786658951,0.732678522761591
"1609","106185",-1.36947267107345,-0.66076840369458
"1610","106188",-0.781782860651475,0.0571480455981795
"1611","106198",-1.32871638047531,1.0832066078574
"1612","106206",-0.467176202982456,1.13371969568595
"1613","106207",-0.267333115361452,0.838854647377117
"1614","106210",0.374532115302725,1.01037670836185
"1615","106216",-1.89122069086997,0.779964781663247
"1616","106220",-1.26535145283352,-0.136232241825085
"1617","106223",-0.797667093880648,0.522614686912522
"1618","106226",-0.674172384000995,1.0562421892931
"1619","106230",-2.82368068466951,-0.334018732517689
"1620","106231",-1.21154902107314,0.584993182429591
"1621","106240",-2.04428965575986,0.158928984369744
"1622","106255",-2.13833906436329,-0.450680196189408
"1623","106256",-2.22589596260645,0.362955507107698
"1624","106259",-1.31712425078801,0.845994707773148
"1625","106267",0.287868846725482,1.16447944947559
"1626","106268",-0.133325122312252,1.29931018566223
"1627","106283",-1.79199331414157,-0.396942871195936
"1628","106286",0.0229757602266045,0.796951834336026
"1629","106289",-0.884742369204353,0.0221737999073089
"1630","106291",-0.759219265228856,0.807330691137181
"1631","106298",-1.56447372946682,-0.459982374486519
"1632","106303",-2.2354594754341,-0.249621837771003
"1633","106305",0.232023922512542,1.17257897875796
"1634","106308",-1.00299256473904,0.203242648823237
"1635","106318",-2.2138812183925,-0.101798318521107
"1636","106323",-1.96987398966676,-0.787825889492388
"1637","106332",-1.50661304138136,-0.471652007192428
"1638","106333",-2.07833409598615,0.343666614537938
"1639","106339",-2.58252769578312,-0.979412383166308
"1640","106351",-0.464834829699494,0.96333612600646
"1641","106352",-4.02249820291629,-1.11174073484509
"1642","106358",-1.56998859630354,0.276649459674557
"1643","106359",-2.78121744265957,-0.308083845733154
"1644","106363",-1.47630460915927,0.358055086700678
"1645","106373",-2.63961785181852,-0.744616456158193
"1646","106378",-1.26263457324836,0.0790730168544411
"1647","106380",-1.68865271459263,-0.362357130206317
