"","ID","global_en","global_de"
"1353","104328",-0.951710172165141,0.876751096773133
"1354","104329",-2.26182491581972,0.655130551414108
"1355","104351",-1.84687037212083,-0.0551856945973296
"1356","104364",-0.411912905183435,0.960308606694243
"1357","104382",-1.41170999286592,0.176466419331127
"1358","104383",-0.442194471159979,0.927387844646174
"1359","104395",-1.38540350635062,0.295285845572604
"1360","104406",-0.959649741968797,-0.0248216481299322
"1361","104412",-3.47146654955454,-0.149103926048113
"1362","104423",-1.1781857870186,0.793432265645718
"1363","104440",-3.82304325609021,-0.452550883712355
"1364","104443",-2.06796786645322,0.0253153726111043
"1365","104477",-0.776735891291255,0.239965581168163
"1366","104502",-1.94008082399687,0.201945412886672
"1367","104507",-1.02904645748414,0.646055219044101
"1368","104510",-3.84592027926523,0.243146810531964
"1369","104523",-1.90827860670623,0.602973340027621
"1370","104551",0.278451793319417,0.897360844667191
"1371","104582",-2.53134403526323,0.460616302265354
"1372","104587",-1.82438605417767,0.173926640554676
"1373","104592",-0.0957078279126913,1.11997580501451
"1374","104634",-1.21035006671168,0.251364646679548
"1375","104643",-4.0679296404319,0.16099549227893
"1376","104654",0.927168911765826,1.96856610018862
"1377","104666",-3.75206126938545,-1.16324951553933
"1378","104691",-0.370695352499064,0.674883063620942
"1379","104738",-1.74256283229332,0.977025898663116
"1380","104746",0.554891545322459,1.0311459076522
"1381","104751",-3.29501237178783,-2.05094077142925
"1382","104756",-4.06144435485318,-0.011079814012107
"1383","104759",0.3114168075487,0.387326209643223
"1384","104763",-0.342341903412979,1.19831590970505
"1385","104769",-1.14013924189319,-0.0821517824492214
"1386","104788",-2.48389241184404,-1.85849820089297
"1387","104801",-2.42954338959461,-0.303160261572539
"1388","104829",-1.61002525366607,0.808629223034448
"1389","104832",-0.27722553936408,1.26028170600551
"1390","104836",-0.892935830426092,0.376834810140283
"1391","104839",-1.23811557512062,0.70559118863394
"1392","104840",-2.77517364996938,-0.187804037591801
"1393","104846",-1.79386400971159,-0.0805459881978279
"1394","104849",-0.618498002940981,0.766772359838513
"1395","104850",-0.948844639851727,0.294818246081458
"1396","104855",-1.67557386596789,-0.64020361572336
"1397","104860",-2.31887955619543,-0.316872513610551
"1398","104882",-0.344614001601636,0.575126798375452
"1399","104894",-0.96977625234412,0.455970334268128
"1400","104899",-2.78069134710459,-0.115577038550605
"1401","104900",-0.425557480041953,0.967596606219536
"1402","104919",-0.203692293403298,0.838399188794758
"1403","104923",-1.14980616424321,0.284036316974118
"1404","104924",-1.32159870341706,-0.131920226905063
"1405","104957",-3.09128410271799,0.444719307507823
"1406","104960",-2.09765939135018,-0.964657359694198
"1407","104974",-0.277088829016628,0.854496684638596
"1408","104994",-2.51622163209232,-0.0702538194385867
"1409","104995",-0.651172028081832,0.465768689805958
"1410","105003",0.286502452556382,1.56014702826376
"1411","105012",-1.60994829568282,-0.0275463894810137
"1412","105014",-0.0559089751607826,1.63237144147012
"1413","105024",-1.85873258047112,-0.475918775512564
"1414","105030",-1.56231856380326,0.486084601622393
"1415","105039",-2.82126636103996,0.368176834391493
"1416","105040",-0.739909960328662,0.443002132634122
"1417","105048",-1.65325840084263,0.55718541219208
"1418","105053",-2.94408234703028,-0.126556678244355
"1419","105061",-1.09059821503823,0.40720634488404
"1420","105062",-1.98160749699021,-1.48431873156738
"1421","105070",0.475208800578035,0.0371033031357993
"1422","105076",-0.64377446659922,0.829582661038771
"1423","105084",-1.47562046569599,0.555217340674027
"1424","105086",-2.43370538833822,-0.212172833860385
"1425","105089",-0.396495860539862,0.954490149286145
"1426","105095",0.106029189571108,0.692410984066999
"1427","105099",-0.713458347605861,0.923058999258172
"1428","105100",-2.38051856114025,0.58888296498416
"1429","105101",-0.374013190400422,0.915561150352337
"1430","105103",-2.3076012853172,-0.0776326226596103
"1431","105104",-1.6391945441207,-0.446576179119875
"1432","105105",-0.223826233606744,1.02919389003568
"1433","105107",0.0874561175129549,0.939672881446235
"1434","105109",-0.472465768232058,0.330291680771116
"1435","105110",-1.61425272574633,0.917081618723894
"1436","105112",-1.215473690674,-0.790937402738014
"1437","105123",-1.914167746079,0.777049300288487
"1438","105125",-1.8918848713567,-1.16771877924467
"1439","105137",-1.19706652531273,0.176359399503047
"1440","105139",-2.89449434857778,0.916197117782575
"1441","105140",-0.178445613878912,0.284660196955732
"1442","105141",-1.01578331999209,0.258332820536463
"1443","105154",-1.31954098553535,0.154099260412229
"1444","105155",-0.471381148617157,0.385446398121658
"1445","105158",-0.458951930607528,0.536794104164625
"1446","105160",-1.25671405895469,-0.0459571106198745
"1447","105161",-0.412266929222775,0.329050877408357
"1448","105164",-1.65721140204308,-0.493207658381172
"1449","105168",-3.88929062383024,0.232451951445161
"1450","105169",-0.467114987811056,0.715421699973306
"1451","105172",0.35438058520743,0.963367063451684
"1452","105173",-0.823237522642189,0.24831515395155
"1453","105179",-1.19238900731489,-0.589665916716057
"1454","105181",-1.66642910777145,1.02341824244866
"1455","105184",-0.668639350149394,0.404987820056236
"1456","105197",-0.402754483134375,0.478322581470394
"1457","105199",-0.621461007878809,0.507691723025369
"1458","105205",-1.04251728003792,0.039262052105972
"1459","105211",-0.466926964871701,0.485935323867596
"1460","105216",-1.74400647771963,-0.209417732114486
"1461","105222",-2.31096909217775,-0.405317762001015
"1462","105223",0.0446370818309048,1.1056053738974
"1463","105225",0.543357103171662,1.20093616057229
"1464","105226",-0.158153867353638,1.06828174225322
"1465","105229",-1.37653203382895,-0.0994626047215245
"1466","105238",-1.24388536266685,0.21807060909932
"1467","105243",-1.28971664358191,0.447056407532131
"1468","105246",-2.63469183145488,-0.240425458907539
"1469","105251",-0.0909293995055567,0.947462100341484
"1470","105255",0.367159421027734,0.569510922917406
"1471","105258",-2.20551189920254,-0.0611706927010814
"1472","105260",-1.62273282404094,1.00281102957149
"1473","105269",-2.10575549141855,0.3756859856615
"1474","105271",-0.361565185939815,0.938545608482123
"1475","105275",-1.26499205257446,-0.451595850787625
"1476","105282",-0.744303812814538,0.395724528763696
"1477","105287",-4.00904608613413,-0.760370156093751
"1478","105295",-2.28684705301678,0.82567458922755
"1479","105302",-0.861331024564782,0.0944481377657422
"1480","105305",-2.84592949698382,0.600223132917854
"1481","105309",-3.06904913355253,-2.08329268616287
"1482","105310",-0.417784109771906,0.862458695284938
"1483","105311",-0.2528973558462,1.04004808469288
"1484","105319",-0.390311682040195,0.939661274963356
"1485","105323",-0.987079788096194,0.351002152586366
"1486","105326",-1.6596189867586,-0.672403290067143
"1487","105327",-1.2607578923663,0.0817945276204722
"1488","105336",-0.23602201660283,1.21843419295314
"1489","105339",-1.8118602343294,0.116599315162573
"1490","105340",-1.63889721738203,0.646650231950963
"1491","105347",-1.5308736662789,0.948035337067181
"1492","105353",-0.354052549803877,0.88317264521197
"1493","105354",-0.495028632119321,0.834803013073661
"1494","105377",-0.481232445100486,0.618870350897776
"1495","105383",-0.749561921007851,0.696301828063838
"1496","105387",-0.670729874649269,0.0886690997273611
"1497","105388",-0.577091255702628,0.267450799938756
"1498","105391",-1.19936206004618,0.291755952973672
"1499","105399",-2.96531450430785,-0.893183553569171
"1500","105409",-2.43333792587688,-0.0396124884143807
"1501","105412",-1.37141957162613,0.531645495073988
"1502","105413",-1.03141935605289,1.01390326615943
"1503","105421",-0.686429357337461,0.926171644697392
"1504","105423",-0.90040265431708,0.239195040482933
"1505","105426",-2.2257473233432,0.31487192586439
"1506","105430",-3.43872891298568,0.20662580567463
"1507","105434",-4.92781595397307,-1.77332728237996
"1508","105438",-4.87610394878816,-1.75536222724808
"1509","105445",-0.909383338336537,0.797615485843372
"1510","105448",-1.58263302247805,-0.0430918409476204
"1511","105450",-0.97217547926081,0.0303367993180864
"1512","105452",-0.444747084362157,0.891961867667434
"1513","105453",-1.65962559953918,-1.11354995089987
"1514","105459",-1.09361877355846,-0.0673945135958569
"1515","105462",-1.60362449479104,-0.291854207989885
"1516","105463",-4.09685302850251,-0.897188429344496
"1517","105477",-1.00460036100115,0.793491809474649
"1518","105482",-1.5038808831677,1.38733753299091
"1519","105497",-0.370614450371526,1.310032634276
"1520","105500",-1.58147123285526,-1.08898674536154
"1521","105507",-3.31030190427823,-1.10495636643391
"1522","105510",-1.58906623835,-0.543694107876596
"1523","105514",-2.74085365154972,0.442578352319288
"1524","105517",-2.62394890126904,-0.993630026651975
"1525","105524",-0.52301317124437,0.988298988652807
"1526","105530",-0.594910336431986,0.267904320680144
"1527","105536",-3.74563739311297,-1.27106814600926
"1528","105548",-3.86076232447391,-0.490111407076527
"1529","105553",-3.03414002699213,-1.94347784428316
"1530","105555",-3.18171343471688,-0.275449141425217
"1531","105561",-4.35864035382718,0.255015325118985
"1532","105563",-3.19210093835645,-0.102519581195287
"1533","105565",-0.90611916516722,0.936757586278066
"1534","105574",-0.524156158202768,0.235009264945766
"1535","105577",-0.514934475338958,0.716981431286361
"1536","105582",-2.55957304280928,1.51046944453367
"1537","105595",-0.719970046001204,0.451945741508011
"1538","105602",-1.21220702089245,0.717601325714877
"1539","105610",-2.27244985223242,-0.612133355570239
"1540","105614",-0.240013195945724,0.731933120891142
"1541","105619",-2.47364359727431,-0.392355322463421
"1542","105648",-1.05441313001731,-0.198562257295653
"1543","105651",-0.787432500279184,0.699822424921889
"1544","105667",-0.729076885625809,0.182768035177704
"1545","105668",-0.509291693945322,1.14389058860731
"1546","105672",-0.748476172231441,0.13486436812252
"1547","105673",-2.47731420779374,0.199468555845958
"1548","105714",-1.32062308953482,-0.289082982533677
"1549","105716",-3.73487738239922,-0.412270145184975
"1550","105719",-0.544297196489832,1.33461364581643
"1551","105721",1.24007721228035,1.83913299251369
"1552","105727",-0.750799710625287,0.762999875856515
"1553","105750",-1.12479435069087,-0.523146868659353
"1554","105765",-2.14852606293132,0.579736110432265
"1555","105769",-0.787239726756383,0.860438235937841
"1556","105771",-2.75816673515143,-2.37281780872201
"1557","105772",-1.11377909308381,0.370398249138929
"1558","105780",-3.19560786420092,-0.536004313053016
"1559","105792",-2.35957218609344,-0.236411249863203
"1560","105801",-1.39733343426222,0.749437977341745
"1561","105808",0.753257731287127,1.58522373836295
"1562","105823",-1.62520629501638,0.385199455998412
"1563","105826",-2.67631064882354,-0.351459511171837
"1564","105828",0.252908761089215,0.506538974361415
"1565","105831",-0.185137392623406,0.930775159743817
"1566","105832",-0.260130477941616,0.262754626883075
"1567","105847",-0.911304677858321,0.0753910063861987
"1568","105855",-2.09140424841462,-1.1603347551305
"1569","105881",-2.18372152247649,0.413462451026056
"1570","105884",-1.65392252863847,0.424726397070792
"1571","105887",-2.62666033598404,-0.408206125167425
"1572","105891",-1.12201088452167,-0.0566393189911018
"1573","105894",-1.71875224538815,0.565500838993632
"1574","105900",-0.968733274722242,0.457617215247471
"1575","105902",-0.161672021471257,0.99079222762782
"1576","105914",-3.59713124773223,-0.567217235445488
"1577","105917",-0.943703297895713,0.590762190533096
"1578","105928",1.05701732824117,1.62032893595374
"1579","105946",-1.4148530049427,0.388465711412595
"1580","105960",-0.955749621051612,1.10347661955812
"1581","105963",-0.414232456067603,0.814112920569919
"1582","105972",-1.15388796320204,0.85882959154515
"1583","105980",-0.492657725631945,0.486308592897786
"1584","105984",-0.908847768992566,0.63712192022753
"1585","105991",-2.40038742668644,0.105547338673881
"1586","106002",1.51605218548931,2.27247739669004
"1587","106003",-0.987338686290877,-0.292952061069147
"1588","106014",-0.978885932496186,0.105642601949611
"1589","106027",-3.31489999619022,-0.905147407384219
"1590","106030",-1.06204419616496,-0.0476795107949122
"1591","106045",-2.9129478858424,-0.109070584275964
"1592","106048",-1.87529460448319,0.52489913258878
"1593","106055",-1.9074382019207,0.29093080555178
"1594","106062",-2.5552177298107,0.815872516936491
"1595","106068",-2.69342000391231,-0.0222576637096782
"1596","106070",-0.396418179295792,1.41104507787157
"1597","106080",-0.657819983002253,0.056620770375096
"1598","106096",-2.44702991781246,-0.82539073846481
"1599","106098",-1.82656156617257,1.14979274343991
"1600","106104",-1.74197354154051,0.193935458512733
"1601","106123",-0.891091130283868,0.120158189232836
"1602","106127",-0.305618801679309,0.722679665092839
"1603","106130",-0.698793976740542,0.676749425874506
"1604","106137",-0.614265334311823,0.00173056820065687
"1605","106150",-0.751536973214391,-0.042209104641298
"1606","106155",-2.06339006594695,0.284723490176435
"1607","106168",-0.342333845199217,0.378276233259842
"1608","106180",-0.927062786658951,0.704659908789305
"1609","106185",-1.36947267107345,-0.666940011919424
"1610","106188",-0.781782860651475,0.0373051991650065
"1611","106198",-1.32871638047531,1.06819089609699
"1612","106206",-0.467176202982456,1.13529773196629
"1613","106207",-0.267333115361452,0.819052963888249
"1614","106210",0.374532115302725,0.995251598808423
"1615","106216",-1.89122069086997,0.777708278917108
"1616","106220",-1.26535145283352,-0.162746331426652
"1617","106223",-0.797667093880648,0.51347141514082
"1618","106226",-0.674172384000995,1.03381864381216
"1619","106230",-2.82368068466951,-0.362408455170884
"1620","106231",-1.21154902107314,0.582588616072569
"1621","106240",-2.04428965575986,0.124741185631472
"1622","106255",-2.13833906436329,-0.472284854962023
"1623","106256",-2.22589596260645,0.344891648904338
"1624","106259",-1.31712425078801,0.824423101631243
"1625","106267",0.287868846725482,1.16269968037904
"1626","106268",-0.133325122312252,1.29857517451772
"1627","106283",-1.79199331414157,-0.422806181079271
"1628","106286",0.0229757602266045,0.780697097125282
"1629","106289",-0.884742369204353,0.0206109875607001
"1630","106291",-0.759219265228856,0.783103210545344
"1631","106298",-1.56447372946682,-0.486870967308863
"1632","106303",-2.2354594754341,-0.266227156800008
"1633","106305",0.232023922512542,1.17465872856974
"1634","106308",-1.00299256473904,0.199706613350389
"1635","106318",-2.2138812183925,-0.117256668133808
"1636","106323",-1.96987398966676,-0.796668010710523
"1637","106332",-1.50661304138136,-0.477453045415766
"1638","106333",-2.07833409598615,0.340934259994194
"1639","106339",-2.58252769578312,-0.998697465787465
"1640","106351",-0.464834829699494,0.962897490234178
"1641","106352",-4.02249820291629,-1.13891742756136
"1642","106358",-1.56998859630354,0.266738558199658
"1643","106359",-2.78121744265957,-0.328595899452666
"1644","106363",-1.47630460915927,0.345033827698378
"1645","106373",-2.63961785181852,-0.769295570644149
"1646","106378",-1.26263457324836,0.0650271036862785
"1647","106380",-1.68865271459263,-0.370898993305573
"1648","106388",-1.34283777624049,-0.0409090744404761
"1649","106390",-1.48224102035334,0.0929563746273004
"1650","106396",-2.5534433284425,-0.0807202271161513
"1651","106397",-0.853058862889438,0.787916272498592
"1652","106398",-0.0408353519801576,1.1550550815578
"1653","106402",-3.2750848957109,0.109077566813249
"1654","106409",-3.26630294724885,-0.331760102516935
"1655","106411",-0.311591949231217,1.0428555869166
"1656","106413",-1.63035741481708,0.0993154385783671
"1657","106417",-1.5777976488443,-0.0137445312936577
"1658","106424",-0.970496805931801,0.194648574338576
"1659","106431",-3.24770113061445,-2.96937082699262
"1660","106432",-0.00111413373768876,1.04747875821364
"1661","106438",-1.99536697886336,0.17757589007309
"1662","106441",-1.31708828855002,-0.640475110883677
"1663","106443",-2.66885433275068,0.495021770614429
"1664","106445",-1.36567048457194,-0.905994478605953
"1665","106451",-1.01555694755021,0.198275950933166
"1666","106454",-0.579166751071131,0.745614912527552
"1667","106455",-2.45726174397806,0.678928798269686
"1668","106457",-1.96538047425413,0.355338825236039
"1669","106462",-0.487251797614547,1.06743980814141
"1670","106478",-1.77258332169329,0.506104504423434
"1671","106479",-1.77532040702546,0.461106633090373
"1672","106490",-1.28240174646018,0.858376065868768
"1673","106491",-2.91003742633542,-0.761847637723122
"1674","106499",-1.56179566097671,-0.62333974211189
"1675","106502",-1.46053310306907,0.633895433785199
"1676","106503",-1.23714330400889,0.391231820599196
"1677","106508",-1.08892656685043,0.474576367934468
"1678","106515",-2.94482074622514,-0.788353636023393
"1679","106516",-2.45455115471287,-0.431772104611425
"1680","106517",-1.97247288519007,-0.101391814130923
"1681","106522",-2.93400808273791,-0.898293600480165
"1682","106523",0.407901574145933,1.02703706022773
"1683","106524",-0.490868201092477,0.439712069595811
"1684","106526",-0.934165028323601,0.139453224906991
"1685","106529",-0.917180265602695,0.361780442301763
"1686","106531",-0.178002709919972,0.216162928993185
"1687","106534",-1.85660356810859,0.295639257126658
"1688","106535",-1.18927371600406,0.774013684185391
"1689","106536",-0.765928534171679,0.556497502296778
"1690","106539",0.110482314347093,1.29059048285354
"1691","106540",-3.10444786574096,-0.266763682849377
"1692","106544",-1.21458987396128,0.753431538291194
"1693","106547",-1.53450060851586,-0.371556243276057
"1694","106555",-0.408717987681928,1.11937772305849
"1695","106565",-0.679037734966983,0.885585584918975
"1696","106571",-2.0613604960294,-0.220087682000339
"1697","106572",-2.68674865365623,-0.564952136708784
"1698","106579",-1.22143162943573,-0.102516915681481
"1699","106586",-0.94189067075191,0.313076486964892
"1700","106594",-0.629428062505937,0.316234788055014
"1701","106610",0.725684843919106,1.96840010954849
"1702","106613",-1.70230962854083,0.23132669471258
"1703","106614",0.338105675187921,1.13160146251884
"1704","106620",-1.57833835540053,0.36202921132872
"1705","106624",-4.4450277246169,-0.756441254338432
"1706","106625",-1.43530954211367,1.03041230873441
"1707","106626",-0.453960264513091,0.657874980184889
"1708","106629",-1.32922144788727,-0.183896280593636
"1709","106630",-1.56350014582794,-0.548718411915617
"1710","106636",-1.87452362761572,0.472878042017881
"1711","106643",-0.221380374283602,1.22550908348774
"1712","106645",0.437204945875145,1.42130203579419
"1713","106646",-2.35214363572674,0.0280216264214431
"1714","106655",-0.63274461077298,-0.024680933728813
"1715","106660",-0.418836256684288,0.842181451690277
"1716","106662",-2.45975265033015,0.386566601005452
"1717","106670",-1.46422716325718,0.562936818340956
"1718","106671",-1.74099766570141,0.674337447226208
"1719","106674",-2.26796405553937,0.506402856662896
"1720","106677",0.836813769541214,1.17350716468029
"1721","106678",0.18190177554256,0.779108445473218
"1722","106691",-0.719603715452175,0.483060831504419
"1723","106693",-1.41457194905785,-0.525554405451109
"1724","106694",0.405508756999157,1.50304520185461
"1725","106695",-0.0777294260073158,1.07561054882066
"1726","106697",-1.80070117344753,-0.268111053301731
"1727","106700",-0.080192256479851,1.00474087384618
"1728","106703",-1.43441935290372,0.677972948894214
"1729","106715",-3.66955209690483,-1.10729101850543
"1730","106723",-1.3356876870717,-0.366818767672164
"1731","106726",-2.57415440621668,-0.918415024373631
"1732","106728",-1.77923913860075,-1.10244678626741
"1733","106730",-1.35889788814538,-0.170656981934678
"1734","106732",-2.65287908511045,0.663555571330269
"1735","106736",-0.768289698042557,1.23685388849897
"1736","106740",-1.7618966153552,-1.30189602476759
"1737","106742",-1.34108055853128,-0.475138357215694
"1738","106746",-1.68329982706622,-1.09767444340491
"1739","106747",0.140603755197116,1.35316526330988
"1740","106748",-1.46517655453826,-0.426201483774696
"1741","106752",-1.8331842029046,-0.222724545976932
"1742","106758",-2.93000999519795,-0.200993077169747
"1743","106763",-2.41960890894306,0.000386133847438797
"1744","106765",-0.804803268461032,0.77955912602021
"1745","106773",0.844997882777817,1.71679873515909
"1746","106781",-1.84194573254624,-0.679406704157852
"1747","106790",-1.67148314610452,0.998366508671311
"1748","106794",-2.12926593936693,-0.308172959241842
"1749","106795",-0.869547091314421,0.197036377928368
"1750","106797",-0.743130393427602,0.750740846108538
"1751","106802",0.412081940681004,1.22479561467399
"1752","106807",-1.7344961457657,-0.650359303848913
"1753","106808",-0.895219366479513,1.27308651254986
"1754","106819",-1.05195068038748,0.115290576119856
"1755","106822",-0.942754174952088,0.366655366573412
"1756","106823",-1.35123912677172,0.283837113374253
"1757","106834",-3.17220732278865,0.207218849578644
"1758","106835",-2.48858770100192,-0.240254147960797
"1759","106836",-1.55377857711675,-0.612294916405523
"1760","106838",-1.5372765280595,0.354973896169203
"1761","106842",-1.0102255373575,0.573139047990912
"1762","106847",-0.727563828897283,0.399152899840708
"1763","106850",-3.20936089551278,-1.2442437628136
"1764","106855",-0.449578346523682,1.26945696527306
"1765","106859",-0.228637844170084,1.21593456096762
"1766","106861",-1.21431392810963,0.321881889859615
"1767","106862",-0.534485076076965,0.578974785563401
"1768","106865",-1.93703998600236,-0.833984304856914
"1769","106866",-0.926674381260897,-0.261612340043204
"1770","106874",-0.628268502854506,-0.055706947371009
"1771","106875",-0.76708748656843,-0.388388997231568
"1772","106878",-4.15670044577177,-1.44895133683386
"1773","106886",-0.934401902473217,0.0349208859495388
"1774","106889",-0.597419205322334,0.978458228131901
"1775","106890",-0.614916689087544,0.696107106924801
"1776","106891",-1.044632747886,0.350172441531851
"1777","106895",0.0686318302848494,0.341351496857815
"1778","106901",-0.911064422341888,-0.0739372113555455
"1779","106906",-1.92747221995415,-0.931813076515269
"1780","106907",-0.770723272606074,0.347191292213668
"1781","106909",-2.1651527594065,0.412967402273893
"1782","106911",-0.359221329680137,1.13754704258128
"1783","106912",-1.1653230435927,-0.16865512000557
"1784","106926",-2.16134391436688,-0.60154231092744
"1785","106927",-0.0799726149813076,0.617816552164874
"1786","106930",-1.73784535003274,-1.0273654149243
"1787","106938",-3.34379727780053,-2.75669032615792
"1788","106941",-0.042560507015724,0.748683099089651
"1789","106942",-1.19129370720247,1.0270541766608
"1790","106947",-1.01102323612329,0.179537362551905
"1791","106958",-1.14858331477131,-0.222669885515847
"1792","106960",-3.63698516423339,-0.186254490843376
"1793","106961",-2.4669552782877,0.509833523957821
"1794","106962",-0.0878255952732669,1.34115432423355
"1795","106967",-2.52185553044169,-0.197671268087182
"1796","106970",-0.96555510146476,0.585355015670986
"1797","106972",-0.460630707641815,0.416428623016219
"1798","106973",-2.0835199075456,0.0148289561818578
"1799","106975",-0.411449207616057,0.465667148765339
"1800","106979",-1.15225664463995,-0.417049975092256
"1801","106991",-0.982210947910298,-0.109721884325048
"1802","106992",0.102680614880571,0.639689705575982
"1803","106993",-2.34334886418215,-1.32017674539079
"1804","106996",0.36918761985981,0.701699569339209
"1805","107000",-1.66941401460702,-0.127481874961917
"1806","107002",-0.189885121934946,0.745695366974656
"1807","107004",-1.57554530541454,-0.904266651855481
"1808","107006",-2.9855947673455,-0.321308588923107
"1809","107007",0.592762099675669,1.45407898283793
"1810","107013",-0.215450117152624,0.589141628420687
"1811","107014",-1.41766005876843,0.484235117253465
"1812","107015",-0.108800446514947,0.930279373605472
"1813","107016",-1.15207559646461,0.869919144050465
"1814","107019",-1.31398521310085,0.831095611927421
"1815","107024",-0.196837688836544,0.832309403749677
"1816","107025",-0.791832758055019,0.207567780450804
"1817","107028",-2.04597321888632,0.506244100220079
"1818","107033",-0.00414587262567001,0.833387994026692
"1819","107039",-1.64300140592661,0.40164439132865
"1820","107047",0.0345655777916085,0.937244414602974
"1821","107053",-0.360064623259724,-0.0496690767406772
"1822","107063",-3.67316625178579,0.0497729389714472
"1823","107071",0.869984373512999,1.63923126550225
"1824","107072",-2.4842566554582,-0.718012741136256
"1825","107073",-0.993200209235542,0.913803693828562
"1826","107079",-0.748085637824407,0.840051515935238
"1827","107086",-1.28495906011832,0.37349155067615
"1828","107091",-2.09390639664855,-0.154061593503911
"1829","107101",-3.28778171746619,-0.955084894070832
"1830","107105",-1.51566349805299,0.749878246272677
"1831","107109",-0.904984887329463,0.372190779661198
"1832","107116",0.0853478507255518,1.05147740161944
"1833","107117",-0.514669455091658,0.614601324380627
"1834","107118",-3.94488510949445,-0.715078041992245
"1835","107126",-0.527450581944795,0.760673481976568
"1836","107134",-1.76316732435091,-0.430290369311614
"1837","107136",-0.951827393584411,0.614281596999431
"1838","107137",-1.57649016597414,0.633306190347977
"1839","107140",-3.12621524762385,-0.200340120191845
"1840","107148",-0.883046580431374,-0.0207633670271314
"1841","107153",-1.09586030130932,0.00957462536600012
"1842","107159",-1.56053112653355,0.845782525507763
"1843","107160",-1.76820667017714,0.609028781286005
"1844","107166",1.10384046852265,1.89694898138054
"1845","107174",-3.66548449014156,-0.768087957672938
"1846","107176",-0.799153056819956,0.179912051195816
"1847","107178",-2.04388507987606,-0.0690647131590842
"1848","107180",-0.755976913783177,-0.222100792829209
"1849","107182",-2.827658706156,-0.608428503804538
"1850","107186",-0.634185542194239,0.353438718314177
"1851","107190",-1.05996594052266,0.85795794201297
"1852","107196",-0.586527869094099,0.453716151747269
"1853","107201",-4.6062587745939,-1.46372924050596
"1854","107207",-1.34299121477399,0.777943000892163
"1855","107209",-0.717976358265842,0.345006087923933
"1856","107214",0.398379486280694,1.46291144998668
"1857","107216",0.415124665549797,1.58834981896175
"1858","107217",-0.908646368422871,0.338176643761644
"1859","107219",-0.350020947281156,0.220691396578539
"1860","107220",-1.55430478245502,0.74067612487737
"1861","107221",-0.663415981867128,0.490980613601068
"1862","107228",1.11637935502413,1.7310164054845
"1863","107236",-0.120051778268068,0.884241706608292
"1864","107237",-0.240515150838788,1.08300775429602
"1865","107238",-0.870948925701942,0.630245155775549
"1866","107243",-1.53879584111442,-0.940777272420296
"1867","107248",-0.822298327220725,0.670221405561268
"1868","107249",-2.00036353183623,-0.254617114417003
"1869","107267",-2.29050384155633,0.139656030579174
"1870","107271",-0.744054988819667,0.804769797843634
"1871","107273",-1.42068386597339,-0.246227317466913
"1872","107274",-1.72219388853646,-0.740762400199369
"1873","107275",-1.4964569939988,0.330935282461469
"1874","107292",0.475252269466569,1.35196232598402
"1875","107293",-1.72542891243079,0.895638637897203
"1876","107294",-1.53821043210118,-0.985362540459833
"1877","107302",-2.63235306424391,-0.622847027904646
"1878","107303",-1.6723889887384,-0.134020336615152
"1879","107308",-1.31955339235276,-0.0540356387147091
"1880","107309",-2.07847953010062,0.284478561701566
"1881","107312",-0.847551579182557,0.760956394856562
"1882","107315",-1.06420851119038,0.519836208153756
"1883","107316",-1.75534362509651,-0.655544717824351
"1884","107317",0.244576998738665,1.16785671581175
"1885","107327",-2.35569348123731,0.122142465838522
"1886","107336",-1.23535008794078,-0.0598855772621426
"1887","107337",-3.35906987230869,0.203996852988736
"1888","107338",-0.720319987568717,0.381029578167747
"1889","107344",-0.541105044246275,1.14519301994786
"1890","107348",-2.26275814720904,1.36639113961719
"1891","107350",-0.468286453993381,0.356965424635618
"1892","107358",0.987474757255655,1.27061003360797
"1893","107359",-2.66813555338714,-0.675527663324532
"1894","107362",-1.44090067479965,-0.129047255745511
"1895","107365",-3.44416421551341,-1.23614717602933
"1896","107366",0.392186223673073,1.13538115209227
"1897","107370",-2.053044967305,-0.763878573833841
"1898","107375",-1.71958385639556,-0.132085223038621
"1899","107383",-1.48690681027387,0.431932100682477
"1900","107384",-1.16810579598436,0.162672025584303
"1901","107385",0.860751614624511,1.70667309454326
"1902","107386",-2.04574019038384,0.178146075705516
"1903","107388",-2.77712267991262,-1.49824215578841
"1904","107395",-2.24988243149207,0.415083218196259
"1905","107402",-2.40276178682316,-1.39635542571357
"1906","107403",-1.29729244974404,-0.357556238945175
"1907","107404",-1.66364751068047,-0.69850413340211
"1908","107411",-1.69299851551364,0.0345274710752964
"1909","107413",-2.791886671775,0.805209467125037
"1910","107417",-3.76920723129453,-2.53056780648044
"1911","107420",-0.0400311457496336,1.58745136264104
"1912","107422",-0.478455472598031,0.77003803776237
"1913","107427",-3.40827596674211,0.247672745581372
"1914","107436",-1.05611979073357,0.191614590202497
"1915","107437",-1.8045665919175,0.0877971986571903
"1916","107441",0.259099424061839,1.02769005346183
"1917","107442",-2.94069933129789,-1.38449695112231
"1918","107444",-1.38765915019274,0.0618021208989535
"1919","107448",-0.702629034399479,0.421903438743253
"1920","107450",-0.0199281131938203,0.572726301718198
"1921","107453",-0.419586593003155,0.88938376570486
"1922","107458",-2.53249033560713,-0.464674607631669
"1923","107460",-0.5155599364595,-0.0210168181753805
"1924","107462",-2.48366961545978,-1.8977740389919
"1925","107468",-1.14331713035938,-0.220077344413101
"1926","107469",0.249144777728872,1.45130198744668
