"","ID","global_en","global_de"
"864","9082",-2.16046165604032,-0.497306524489443
"865","9083",-1.71375996164047,0.513423575201995
"866","9084",-3.75650770031997,-1.91538049773194
"867","9085",-4.56033916656463,-1.18948435544156
"868","9086",-3.855965163832,-1.05862148873547
"869","9087",-3.42172880101057,-1.21668958211784
"870","9089",-2.79190695730651,-0.590864205717
"871","9091",-2.90812977896546,-1.37837763993058
"872","9096",-3.08869884865397,-1.60483786935443
"873","9097",-4.95492183614109,0.0569554827581162
"874","9098",-6.27521365927571,-3.7008638762345
"875","9099",-3.1535902120173,-0.00461704432707455
"876","9105",-5.41548774264713,-3.77771799904704
"877","9106",-5.1374600187376,-1.41509270202082
"878","9109",-2.62631450460327,-0.354140879889143
"879","9115",-1.38531041516277,-1.61387800162485
"880","9120",-3.71814567596752,-2.4107940276039
"881","9124",-4.99015996052057,-0.207967569080571
"882","9129",-3.19980930694312,-1.21715774410229
"883","9131",-5.01798849915089,-1.28009623686734
"884","9132",-4.99133113086093,-2.80569911451187
"885","9136",-5.04203871195724,-1.07017922253528
"886","9141",-2.30432332312159,0.870174887004791
"887","9143",-6.32142748825029,-1.92823814525501
"888","9146",-4.49545948207834,-1.32599503243214
"889","9153",-4.0401697652413,-0.826514555947043
"890","9154",-3.44538971678865,-0.0644750211354232
"891","9155",-2.0716011063885,-0.270675319357981
"892","9157",-6.91625941198219,-2.2633702158475
"893","9160",-3.54011708967874,-0.503283999968562
"894","9168",-2.38605499185179,-0.0722834684202097
"895","9169",-4.65412613834376,-0.773164693917078
"896","9175",0.0103746904149167,2.15708874028234
"897","9176",-4.46562715051915,-0.894310454134977
"898","9181",-4.61044215056939,0.134114540355288
"899","9182",-2.91422274302679,-0.434661361585117
"900","9184",-4.41681892308136,-3.56391838998165
"901","9187",-1.17497062311411,1.74636966028828
"902","9190",-3.27102737673868,-0.290522479943441
"903","9194",-3.76012730183566,0.754088322284404
"904","9195",-4.12487568370196,-0.958434549568595
"905","9196",-2.85508386329444,-0.221424720017771
"906","9197",-4.48589599074184,-0.741726121061302
"907","9198",-1.31100964759616,-0.17717918049847
"908","9199",-3.20914388772865,-0.678028605955104
"909","9205",-3.21113429427705,-0.524804274303546
"910","9206",-3.61666474968895,-0.253715906651838
"911","9207",-3.53718888244293,0.0973742731510372
"912","9211",-3.87085190097288,-0.447558134387507
"913","9212",-3.79271599104692,-0.660898884300434
"914","9217",-4.57167720124909,-0.606613119865784
"915","9221",-5.03054773287989,-1.38291420008725
"916","9222",-5.77537548322822,-4.11416287974469
"917","9224",-5.54672729115657,-1.05726268798345
"918","9226",-4.98944005285358,-0.808582302030998
"919","9228",-6.14938131342157,-1.5793112411601
"920","9229",-5.11604423592479,-1.21809118956635
"921","9230",-6.00319835961594,-5.37715424535137
"922","9231",-4.83206327549441,-0.198253559887355
"923","9232",-3.6582578019302,-0.325416651404174
"924","9235",-6.21164739842942,-1.99701214726088
"925","9237",-3.45367462425505,-0.257550408309987
"926","9238",-3.89974794184336,-0.382007157807795
"927","9241",-0.786002842728891,3.19551609289299
"928","9252",-4.3158027406993,0.0736219208689839
"929","9262",-4.79361218372257,-0.8301715615528
"930","9264",-4.2142715325977,-0.674624716886741
"931","9267",-5.58125003292661,-0.560349137968837
"932","9269",-3.93194490894168,-0.490966823493518
"933","9273",-5.72011245284866,-1.04394910333275
"934","9274",-4.37679294045669,-0.796598000603189
"935","9275",-3.42840862721659,-0.727173673227257
"936","9276",-6.53016888639656,-0.972758100619099
"937","9281",-7.56250313024272,-2.96827102965415
"938","9285",-6.85359488530699,-2.116369144348
"939","9287",-8.32063198573808,-5.01862669150748
"940","9288",-5.57112871994563,-2.66531532825599
"941","9289",-3.22827341771413,2.19423024095921
"942","9294",-4.77567060046497,-0.679480960422923
"943","9298",-6.88172938441755,-1.57800349138032
"944","9299",-4.81067882230466,-0.887773953981077
"945","9300",-6.68665401175579,-2.10272286550293
"946","9301",-5.14154123076185,-0.497532819564165
"947","9308",-5.67265130970311,-2.85202907643539
"948","9313",-6.24924477400628,-1.16276496866821
"949","9316",-4.90902963268532,-1.20889176569562
"950","9321",-7.07197431076791,-3.66043450202022
"951","9322",-6.52159651005497,-1.56895462531474
"952","9323",-4.25118935828665,0.525104196896498
"953","9328",-6.65256069880438,-2.25289142157385
"954","9329",-3.1687183995282,0.342951436867599
"955","9330",-5.53742415560119,-1.23099070047547
"956","9336",-4.73770972136894,-2.29713129954737
"957","9338",-2.85658761411562,-1.0504522733433
"958","9343",-4.97861795492423,0.429292612938231
"959","9344",-4.86792283886155,-0.482449611068654
"960","9350",-3.05016445908311,-0.269497977151468
"961","9351",-3.16187555367189,-0.768313647482012
"962","9354",-5.46708485039595,-0.0878041894682786
"963","9355",-5.53078645758255,-0.654584885140086
"964","9358",-3.92395128179421,0.0324077016899051
"965","9359",-4.8586177821009,-2.7910367345749
"966","9364",-4.27709042325622,-0.767139091726251
"967","9366",-5.53307557246834,-2.73139420261544
"968","9368",-7.20135389166927,-4.65373605825324
"969","9371",-4.88087966282542,-1.17202145507087
"970","9372",-3.25166377391993,-0.705400056243486
"971","9373",-3.94899095133989,-0.582602141781535
"972","9377",-3.26276861789386,0.394187179514569
"973","9382",-4.36316957946904,-0.827873220156961
"974","9384",-3.81153879572984,-1.17273468172398
"975","9386",-3.71368522198549,-0.486408709641162
"976","9389",-6.3263866407304,-3.34069537240922
"977","9397",-4.18781415696037,-2.05766828432062
"978","9399",-5.55583532020546,-3.60954919378951
"979","9401",-5.20305233721,-2.20076709698695
"980","9402",-2.90335835780616,0.083078721516479
"981","9404",-5.56102288586497,-1.15343414494787
"982","9411",-5.61146207965413,-1.08115301150957
"983","9412",-7.12181720784099,-1.46748444943983
"984","9418",-4.44755783558648,-0.0843083800146032
"985","9419",-4.29847590702086,0.587646195546312
"986","9420",-5.84867553837458,-1.70732174628138
"987","9422",-5.45725754970485,-0.364693010841842
"988","9427",-6.33761077840079,-3.99833966779192
"989","9428",-5.85802048373976,-2.79894109406797
"990","9430",-5.70118585863175,-0.332278862377652
"991","9432",-4.98846802220328,-0.640649076729064
"992","9436",-5.0242842282748,-1.87237030891726
"993","9437",-5.80219381474484,-2.08942921271079
"994","9440",-5.09234869244918,-0.0879987402910827
"995","9443",-4.99846815728166,-0.312351215383281
"996","9444",-3.37430209401867,-0.000281741547678238
"997","9450",-4.52651320565314,-0.0214623799126421
"998","9451",-5.54681673349188,-3.26205705640191
"999","9452",-6.09012721154359,-2.64627694109726
"1000","9453",-4.91390524426782,-1.89339711503969
"1001","9457",-5.21669799833708,-0.749047772306157
"1002","9458",-5.91715285157046,-3.56518680309028
"1003","9460",-5.73059500540761,-1.59837028867929
"1004","9464",-5.2904744244392,-2.39782381252332
"1005","9465",-5.33491274439566,-1.87814254373306
"1006","9467",-3.9396147095124,0.185484459897517
"1007","9468",-4.04465512587122,0.480721287235235
"1008","9473",-3.58035131959607,-0.715503829571075
"1009","9477",-5.48249909116638,-2.13715332252159
"1010","9478",-5.13240035046263,-1.8168263445896
"1011","9480",-3.28494030172804,0.732409064495912
"1012","9482",-3.58664722029904,0.414613000303808
"1013","9483",-3.26850824829668,-0.238344825701647
"1014","9486",-2.71456812572758,-0.344178869377935
"1015","9487",-3.94486256641076,-0.0578206800932575
"1016","9490",-4.08062256984934,0.662735976435563
"1017","9496",-4.69856135501304,-0.173611083231837
"1018","9498",-5.21381425604452,-0.963301216629541
"1019","9499",-3.92993895352629,0.657713106146476
"1020","9500",-6.13349107256596,-3.7407968607283
"1021","9503",-4.8625850721869,0.211729685560123
"1022","9508",-5.05789530216269,-0.018768390706476
"1023","9511",-2.76907477656968,-0.342834032278239
"1024","9514",-5.5279086128565,-1.27565792902051
"1025","9515",-3.593051175581,-0.599185124594907
"1026","9516",-7.22556487202765,-4.14225460555627
"1027","9518",-2.67872892852089,0.212127831450434
"1028","9524",-6.7885508669108,-1.29179398332831
"1029","9526",-5.27732901764357,-0.811139062323934
"1030","9528",-5.08095991532714,-0.554588096305224
"1031","9540",-4.82399250166999,-2.16537224366192
"1032","9553",-2.16502241209929,0.586901325561202
"1033","9561",-4.06438605008978,-1.0870500241104
"1034","9562",-4.38966326075179,-2.38419905423669
"1035","9563",-2.65303752054074,-0.351273243523868
"1036","9564",-3.32366431911602,-1.83602422237506
"1037","9566",-3.74932690352698,-2.0523446563655
"1038","9584",-4.52249404506431,-3.72826798781103
"1039","9593",-2.39528224027281,-0.521266109808418
"1040","9594",-4.9719258725663,-2.03947262785973
"1041","9596",-4.6105143708834,-2.4603369926795
"1042","9605",-5.06562810201042,-0.446919084573059
"1043","9606",-4.57356402037248,-4.00423615275236
"1044","9609",-4.40725343648464,-3.75857533994607
"1045","9612",-4.53224341459215,-1.24291689755307
"1046","9615",-5.2918196036816,-1.51688270959322
"1047","9618",-2.69840195493121,-1.15977886020572
"1048","9621",-3.48264923158063,-0.535648194646879
"1049","9626",-3.35472263600732,-1.08051513469939
"1050","9627",-2.9426144027204,-0.665648177808702
"1051","9636",-4.12974049895276,-1.81643422557873
"1052","9640",-2.91900494111677,-0.0856253543637686
"1053","9641",-1.4490132661871,-0.687359777437969
"1054","9763",-5.25067584926054,-0.252551979606889
"1055","9827",-2.94477045707981,2.30033565240602
"1056","11264",-5.59816021773811,-1.28149382158442
"1057","11518",-1.53170478822041,1.40769017801667
"1058","12398",-4.79939441506946,-0.270242572928832
"1059","12598",-1.06913692932877,0.791762625638772
"1060","12603",-2.19549013376974,0.771220871682965
"1061","12726",-1.86843134084773,0.542153311334
"1062","12809",-3.11574981119939,-0.118653382465745
"1063","12826",-3.6784941941451,-0.319754423712182
"1064","12875",-4.15475341246335,-0.635278840894052
"1065","13160",-3.54196744667248,-1.24041788735838
"1066","13162",-2.82552319191619,0.0920511649946123
"1067","13172",-3.78633248911803,-0.959027867183988
"1068","13182",-3.84719389745493,-1.35001890649543
"1069","13184",-0.902631074259574,0.258256319795995
"1070","13216",-3.63985286734366,-1.37400199131044
"1071","13265",-2.99597859975757,-2.54972286092597
"1072","13387",-3.88652580810217,-1.15149414705106
"1073","13431",-3.74075170518385,-1.59004151306673
"1074","13438",-3.33126097033804,-0.924787540851085
"1075","13440",-3.31855560269175,-0.791103941255283
"1076","13460",-2.18775016580631,0.447910347224646
"1077","13536",-2.79618887551423,-1.35671596007596
"1078","13542",-3.5693598471024,-1.50035696791194
"1079","13598",-5.2069474130928,-3.7472617551166
"1080","13630",-1.96345211601296,0.647460570980423
"1081","13654",-5.96571833773135,-2.56425520040777
"1082","13684",-3.93347755511209,-2.19882833459473
"1083","13808",-5.07849357441419,-2.64182652750783
"1084","13902",-2.51467112360139,0.658986907037879
"1085","13959",-5.06386475967248,-1.13832435225157
"1086","13965",-6.52746104272917,-4.94419647455989
"1087","13969",-5.76399046766641,-0.549178892311174
"1088","13970",-5.50091576709347,-2.20374562873238
"1089","13971",-6.24640660981925,-1.00127763088708
"1090","13976",-4.81033447334716,-0.457958101786345
"1091","13979",-2.14906483154534,1.83382883119237
"1092","13983",-3.6518287854532,-0.227449056654656
"1093","14005",-6.15304852111871,-1.99179227725079
"1094","14015",-2.24665187100955,-1.05625144814109
"1095","14017",-4.85538326738259,-0.428715300576429
"1096","14020",-2.85944284334532,-0.44023975414107
"1097","14023",-6.27085069777272,-2.95150984544728
"1098","14029",-4.35034848267865,-1.69325443845219
"1099","14052",-6.77240709859594,-1.59935627269954
"1100","14054",-6.16446162146805,-0.940215577475016
"1101","14176",-5.4921813970443,-0.756465290017211
"1102","14316",-4.63719581104393,-0.697882460956131
"1103","14380",-4.1521280199136,-0.39653744305526
"1104","14386",-3.6007491522183,-0.538104656992018
"1105","14405",-6.02431606599946,0.33757715718704
"1106","14442",-3.68084880330256,-0.416761430563052
"1107","14457",-5.19099558327751,-1.56610896305554
"1108","14465",-7.26138189088164,-2.97837801488519
"1109","14473",-6.01853850709614,-3.67479778302322
"1110","14475",-1.80376353531656,1.05926928887912
"1111","14476",-3.10643836200897,-0.0437919564058711
"1112","14507",-4.30960679268727,0.178906872159029
"1113","14510",-5.29572559036882,-0.304682763736406
"1114","14512",-3.80355807082433,-0.533408750467648
"1115","14514",-5.01874880138956,-0.781425243009592
"1116","14555",-4.27490082296494,-2.05581971984294
"1117","14565",-2.47978101445677,0.970756396418189
"1118","14577",-5.32872121625021,-1.48547138750165
"1119","14584",-6.45604171683795,-1.68377304062845
"1120","14585",-6.35903401352195,-2.51873750823123
"1121","14601",-1.93196915629278,-1.0648939014727
"1122","14678",-3.02415477645259,-0.479177056919712
"1123","14715",-6.8052739144228,-1.85350804026854
"1124","14726",-6.15317459583959,-0.920105621670191
"1125","14744",-6.00066709327144,-3.68140745859909
"1126","14756",-5.53377551335848,-0.792595943598759
"1127","14767",-7.43826534288052,-1.81243084137855
"1128","14784",-7.28585999060724,-2.15876677483291
"1129","14788",-6.16298018007171,-1.40476556187644
"1130","14799",-0.114864690823044,0.79041726473102
"1131","14805",-4.27945307611885,-0.92853572666921
"1132","14814",-4.53585137721183,0.0408724149265178
"1133","14819",-2.58673457868209,-0.493604876648007
"1134","14822",-5.82057651721848,-1.5448236301813
"1135","14842",-5.20809085857817,-2.08619036563094
"1136","14885",-5.00653218510232,-1.16706131972151
"1137","14915",-4.14681789143442,-1.2419569665873
"1138","15011",-4.11853250237263,-0.89762559200352
"1139","15239",-2.93188630301907,-0.749566221157906
"1140","15282",-5.05648216183799,-3.39837978254313
"1141","15287",-3.02045440006424,0.0174703174473445
"1142","15294",-2.35028234095835,-0.704984929612241
"1143","15315",-3.36156893495673,-1.11026311470387
"1144","15431",-4.24857337722474,0.768832064718481
"1145","15449",-4.48445547428522,-1.74351644079424
"1146","15454",-4.7458921470873,-2.06686678054541
"1147","15455",-4.52558662004229,0.502056555045628
"1148","15456",-5.44876899716629,-1.66108190023284
"1149","15494",-3.86243502215309,0.700433231347965
"1150","15514",-3.03348398501861,0.141807919458916
"1151","15519",-2.78921363256166,-0.954839045648683
"1152","15535",-2.66460520215793,0.0649453452895216
"1153","15856",-4.72550005789454,-0.83731610532298
"1154","15859",-5.52681666515853,-2.97883406753497
"1155","15862",-5.29136868931442,-2.78786691600607
"1156","15897",-4.95335886436144,-2.03010806897656
"1157","15899",-3.94352330733091,-2.39906924033821
"1158","15920",-5.821213963479,-6.10824249245757
"1159","17060",0.287700113022901,0.507703723697414
"1160","17084",1.22739727396662,1.61007612747393
"1161","17126",0.537953420703549,0.23990497530357
"1162","17130",1.34665222294351,0.222354024044988
"1163","20382",1.84822545797192,1.79603931381768
"1164","20441",2.68739031511671,3.05244807802422
"1165","20472",1.28924441703043,0.89502917315995
"1166","20487",0.051726141608972,0.0244360943406255
"1167","20535",1.79149186823608,0.933209864211352
"1168","20553",-0.902876239524632,0.632757700909519
"1169","20611",0.965339899757727,0.62200905320244
"1170","20642",0.276506309427406,0.0165968606299046
"1171","20668",0.245478724835315,0.980652261864722
"1172","20682",2.0799717796815,1.11128670882656
"1173","20692",-0.781728134850702,0.598956411970056
"1174","20773",2.43296502055987,1.37720481613596
"1175","20778",-1.6540307807442,-0.467816476433276
"1176","20950",0.709158705312492,0.531005222916229
"1177","21465",-0.889073137580356,-0.139549931048535
"1178","22412",-0.572308737956283,0.459350199221061
"1179","26722",1.26917509995154,1.1365264151194
"1180","28502",-0.979584790679282,1.75834356183254
"1181","28514",-1.65015115739023,-0.810207347145292
"1182","28598",-1.94399528159186,0.105599012382287
"1183","29533",-0.242254208555029,0.216654559782493
"1184","29919",-1.03990303307475,0.0668661735977198
"1185","30629",-0.755862589660844,0.264777461547572
"1186","32325",-2.32690186064251,-0.193218724310519
"1187","33298",-1.21304046654648,1.9877035316589
"1188","33354",-0.486396746031248,1.62149449893004
"1189","33756",-1.01090951359173,-0.328364808338681
"1190","33767",-0.658666915127793,0.914157209430484
"1191","33880",-1.63480200214795,-0.638702265696357
"1192","33979",0.147536692730395,1.65048848379432
"1193","34029",-1.00317514265932,0.551025874600661
"1194","34062",-0.180677731949787,1.77916328216272
"1195","34221",-1.94851082074731,0.956781854647922
"1196","34363",-3.01031167322598,0.163082912044797
"1197","34400",-3.98328871041012,-0.215192380302826
"1198","34429",0.562646532137572,1.75377122685354
"1199","34619",-1.18603324344177,1.04324310609632
"1200","34626",-0.597625277750864,1.96108354225677
"1201","34753",0.162816518727551,2.19350276207989
"1202","35811",-0.668102165078819,0.520148872110437
"1203","44161",-1.0102465282128,0.193190376255314
"1204","44316",-2.08149861016708,-0.400742319130284
"1205","44409",-1.97880039871875,-0.12707753875979
"1206","44690",-0.986304318463397,1.62807927259314
"1207","45052",-2.93445812268901,-1.14253779666818
"1208","45186",-0.799108988240298,0.201013965977644
"1209","45971",-1.50305753868843,1.01862539980557
"1210","46095",-0.236154207630299,-0.462756219220268
"1211","46869",-0.793135583946985,0.140772130139616
"1212","46870",-1.93532804571037,1.27427337323035
"1213","47336",0.281926981312856,1.70151881289094
"1214","47398",-1.14674965217782,-0.935752670567754
"1215","48322",-2.0135857185373,-0.680682754488486
"1216","48461",-0.822756098504242,-0.00799874493149411
"1217","49458",-2.20806856807408,-0.369672208515281
"1218","49722",-2.17409263899229,0.122968238030833
"1219","50093",-2.1101125268448,-1.67570114344466
"1220","50370",-1.65389432232479,-0.554081180963809
"1221","50436",-2.08916988605673,-0.451332501725421
"1222","50800",0.0812239708472753,0.360882243078079
"1223","51605",-1.4820257112947,0.0929191002144347
"1224","51631",-0.288457967563801,1.07637281697138
"1225","52447",-2.45383347651945,-0.437070354405977
"1226","52678",-0.536150068672787,-0.369290790568429
"1227","53167",-0.835209653453447,-0.174369467876575
"1228","54653",-2.44134645494121,0.157377224039858
"1229","54990",-3.33186673890741,-0.893164342600546
"1230","55017",-0.844364814359205,-0.409318246609837
"1231","55019",-0.403758828029918,-0.565326987057443
"1232","55085",-0.063896115686028,0.298255083553212
"1233","55093",-3.12397272720928,-1.99267393128192
"1234","55118",-0.586485707187405,-0.174916340943801
"1235","55249",-0.0664965499721238,0.6417932276964
"1236","55865",-1.70326587775041,-0.766208618645523
"1237","56019",-0.150556705962421,-0.984614655455526
"1238","56103",-1.20554876661281,-1.51202049770225
"1239","56106",-0.777383489860226,0.396524900543816
"1240","56140",-1.42258815885605,-2.54776177350059
"1241","56142",-3.02885335869591,-1.90545287544836
"1242","56171",-2.84216620634807,-1.88869160176643
"1243","56203",-0.881068247584093,0.078554961172319
"1244","56215",-1.88329834929747,-1.2881104163551
"1245","56280",-2.51211247961176,-0.854782295659092
"1246","56542",-0.85252553507732,-0.988607028953293
"1247","56715",-0.0663361651787429,0.656398297750013
"1248","59363",-2.65367504880951,-0.702717499989655
"1249","59393",-1.33429523749345,0.987252488300389
"1250","59500",-0.922256022294197,0.32245177123823
"1251","60036",-2.84097184384908,0.451721943343457
"1252","60395",-4.42643614346705,-2.86214478494998
"1253","60648",-1.36899911726093,-0.136748281529562
"1254","60666",-0.836106217406314,0.201285046744874
"1255","61093",0.575045323391007,0.646603573255303
"1256","61612",-1.62401886230704,0.191737138866894
"1257","62143",-1.79854840404999,-0.12361735416283
"1258","62487",-2.70788778245564,-0.48519462262033
"1259","62558",-0.88577030931361,-1.50667936317165
"1260","63765",-5.00721313386881,-3.70655563109013
"1261","64119",-1.4411609173051,-0.854950368764568
"1262","64364",-2.39717518834458,-2.72315455808523
"1263","64534",-0.0771053321018822,0.060075543834258
"1264","66483",-0.319592081667346,-1.53641968924791
"1265","67357",-0.432250710209749,-0.782753634853595
"1266","67395",-3.33206590822009,-1.74982510859391
"1267","67523",-0.301362738221347,-0.16147837401949
"1268","67569",0.281605337027072,-0.298642632805132
"1269","67641",0.0580747849520997,-0.118179508626485
"1270","68685",1.1780737831565,0.658262770185581
"1271","71741",-1.96432972331001,-0.0996262150378587
"1272","81620",-0.363572931839028,1.83616749692046
"1273","91495",0.77985006010618,0.575228735338936
"1274","91840",-2.81696255361877,-1.76473663255384
"1275","98618",-0.722376299596158,0.34327796821717
"1276","99749",-1.31231727558528,-0.740976077994786
"1277","99909",-0.397890492716817,-0.0246487399584933
"1278","100805",-0.812961127425454,1.74653382652773
"1279","100845",0.219963864610753,1.68691513577625
"1280","101217",0.918265088458344,2.05094124174271
"1281","101421",-4.65134151855053,-0.726770036999165
"1282","101523",-2.02663362061502,0.320098873006865
"1283","101635",1.235244160311,-0.0153256232438691
"1284","102026",-0.885814162525174,0.765468090020961
"1285","102148",-2.37882960469579,0.20308850067195
"1286","102368",-1.5107272191368,1.32086893552928
"1287","102487",-0.944760258198621,0.606380808055217
"1288","102543",1.4459967025362,2.47847945278723
"1289","102561",0.432948513260592,1.17849266600771
"1290","102590",-3.4652489238513,-0.562254250411515
"1291","102596",-3.50897009814011,-1.55935533127582
"1292","102650",-1.98571462243307,-0.442314855918156
"1293","102652",-0.272809778990863,0.71035444113789
"1294","102655",-1.89305521082504,0.631728250817533
"1295","102658",2.22055102749446,1.61464004498067
"1296","102757",-0.432258346369007,0.922449773819591
"1297","102865",0.313404693658387,0.659677086467962
"1298","102931",-4.99423251993193,-2.39902383640152
"1299","102941",-2.34168951787562,0.394553742882296
"1300","102970",-0.164328869651948,0.178147660031534
"1301","103036",-2.43026465350744,-1.53874790534568
"1302","103060",-0.528166729757435,0.734274868105682
"1303","103061",-1.72648539716183,0.194217870649974
"1304","103069",0.427943594832337,1.29776378864833
"1305","103085",1.08137104695023,1.05026265665841
"1306","103136",0.536312007775158,1.7966558070413
"1307","103206",-3.01984946884492,-3.52091207864407
"1308","103233",-1.30693943139961,0.651101900334453
"1309","103256",1.42906731290434,0.327172443730417
"1310","103266",-2.71735753414524,-0.723321356580776
"1311","103271",1.08099727099981,1.36005463687859
"1312","103305",-0.374332860512706,0.356492130954452
"1313","103324",-0.0206320956628949,0.250022698529878
"1314","103445",-0.529906442882291,0.380921919575565
"1315","103458",-2.00491534620301,-0.960674780111856
"1316","103465",-0.228838297884699,0.476680013643449
"1317","103482",-2.42318493694594,-2.65486874315777
"1318","103503",-1.25644846515898,-0.0113965881755779
"1319","103515",-1.5833939088717,-0.623716203005928
"1320","103602",-0.400423748329041,0.733825651285443
"1321","103655",-2.22004895813698,0.536317202502358
"1322","103657",-0.920586426028186,1.10518444662958
"1323","103674",-0.974479774074906,0.720746231029159
"1324","103696",-1.4161898678769,-1.08991104731238
"1325","103717",-4.79771964049734,-3.38385139745837
"1326","103750",-0.895835292201065,1.18761344034044
"1327","103759",-2.19203140889857,-0.656721203671095
"1328","103765",-3.57656481376128,-0.492171848075032
"1329","103810",-2.35457530744835,0.176091526781169
"1330","103829",0.286844050112649,0.956422202504488
"1331","103851",-1.56654998288219,-1.44672861581682
"1332","103904",-0.878470102420349,0.263917514747831
"1333","103954",-2.38585553169776,-1.59950533530442
"1334","103965",1.90744762682102,1.83977212099073
"1335","103988",-0.833717223813202,-2.30136300467901
"1336","104001",2.20660046430019,1.59905685626498
"1337","104029",-0.635809003512213,0.885948578872369
"1338","104032",-1.43331890906936,-0.0485611948969739
"1339","104050",-1.98971786673987,0.0166251202527522
"1340","104060",-1.87504732762315,-0.943497691980959
"1341","104077",-1.12455243289249,-0.248376196783266
"1342","104148",-1.30410991421832,-0.0478053749554744
"1343","104210",-2.23206559275795,0.839715352231915
"1344","104226",0.753243601115183,1.07982615288636
"1345","104234",-3.06759108671896,0.263326986410085
"1346","104248",-1.86942999996415,0.102966403557566
"1347","104272",0.183251453606407,0.0627058125811665
"1348","104273",-1.57967019050863,0.592438426745383
"1349","104287",-0.988071900142781,1.20336488062492
"1350","104308",0.0226262404991935,1.01824174111897
"1351","104315",-1.2629786691919,-0.0973932704654634
"1352","104322",-2.31603987268699,-0.388290778585431
"1353","104328",-0.592105192520249,0.974759336834025
"1354","104329",-1.48303647571794,0.511705725431108
"1355","104351",-1.88554952110561,-0.514843637044807
"1356","104364",-0.198963295038633,0.906039407766111
"1357","104382",-1.30924725602797,-0.120514818098681
"1358","104383",-0.0856120092602271,0.812362300315588
"1359","104395",-1.41486016787496,-0.00047984881181018
"1360","104406",-0.940091423014458,-0.551207328063597
"1361","104412",-2.85910758103728,-0.652521492534546
"1362","104423",-0.935830101909356,0.858630229439441
"1363","104440",-3.36228452449429,-1.08758928331629
"1364","104443",-1.96998297345731,-0.289113754516914
"1365","104477",-0.670016156731254,-0.129423649280438
"1366","104502",-1.88815655369202,-0.0401936641026043
"1367","104507",-0.915866741950947,0.545485712225635
"1368","104510",-3.11231484871681,0.171323585695432
"1369","104523",-1.93133083514188,0.602510396307537
"1370","104551",0.81748900807427,0.800076439107133
"1371","104582",-2.4041784951703,0.3588393782373
"1372","104587",-1.79599453048782,-0.214217962442263
"1373","104592",0.140022894241174,1.13553991519204
"1374","104634",-1.16059244853499,-0.100566187174993
"1375","104643",-3.54555114256507,-0.00486143445111842
"1376","104654",1.73029286203577,2.4388837328642
"1377","104666",-3.43930314393144,-2.22483012513958
"1378","104691",-0.197798058120402,0.473171761745259
"1379","104738",-0.921844025696022,0.917820737796832
"1380","104746",0.968248705511374,0.98707681752211
"1381","104751",-3.61206728639442,-3.27190733571151
"1382","104756",-3.62510853223131,-0.345529457821262
"1383","104759",0.582977476090325,-0.00769129478617103
"1384","104763",0.0411513560429353,1.33735793747231
"1385","104769",-1.12810701965191,-0.611351819230995
"1386","104788",-2.96900156943929,-3.32163720515135
"1387","104801",-2.48367878335784,-0.664042701897417
"1388","104829",-1.11722265300896,0.752755565613949
"1389","104832",0.125401404094303,1.35824233998632
"1390","104836",-0.573642504326568,0.125261405572229
"1391","104839",-1.05441256491502,0.737260609369844
"1392","104840",-2.78113730292533,-0.499314011368289
"1393","104846",-1.77847294568494,-0.492337857918169
"1394","104849",-0.358106458717253,0.588860259038183
"1395","104850",-0.885850693268342,-0.0682759672965928
"1396","104855",-1.88144268713236,-1.48648888084391
"1397","104860",-2.32979754736271,-0.76263281261824
"1398","104882",-0.143670131851104,0.27466264942178
"1399","104894",-0.924033706798402,0.235655737331516
"1400","104899",-2.77462588468833,-0.353685428090796
"1401","104900",-0.287183193448044,0.949553143044687
"1402","104919",0.00203100234267395,0.801462173970897
"1403","104923",-1.07947845176988,0.0223448314495042
"1404","104924",-1.35900039187691,-0.698658588911276
"1405","104957",-2.37514527102343,0.305452939109394
"1406","104960",-2.21837543760168,-1.94674306212044
"1407","104974",-0.139884115042574,0.767534906192439
"1408","104994",-2.67413414984595,-0.442249594714277
"1409","104995",-0.583969312048328,0.216479700082729
"1410","105003",0.823869951939046,1.81651247357966
"1411","105012",-1.64503206127321,-0.503786314964932
"1412","105014",0.312372835637137,1.94422682027776
"1413","105024",-2.04675450337036,-1.13974471709815
"1414","105030",-1.27821841780824,0.287925446711004
"1415","105039",-2.10604822471362,0.277855123649866
"1416","105040",-0.630940258021026,0.142925703601597
"1417","105048",-1.28546960742703,0.584884102120362
"1418","105053",-2.98065985705188,-0.50710232576014
"1419","105061",-1.04943786916644,0.187985844050451
"1420","105062",-2.38259388679042,-2.80268729320194
"1421","105070",0.860614353646288,-0.593770819854697
"1422","105076",-0.510233572246044,0.786061732366357
"1423","105084",-1.21928719579878,0.500135957702583
"1424","105086",-1.93853279402664,-0.842622671955016
"1425","105089",-0.0315703429910243,0.916231356455815
"1426","105095",0.254243583293045,0.491273807590064
"1427","105099",-0.594422297293517,0.91650829309794
"1428","105100",-2.32864962566551,0.667479792878179
"1429","105101",-0.216660666793091,0.883939879108697
"1430","105103",-2.71749366097069,-0.566721393821263
"1431","105104",-1.86640576882732,-1.17786197083516
"1432","105105",0.238576264864014,1.0072950626228
"1433","105107",0.434121779016279,0.800035220636789
"1434","105109",-0.440859171353884,-0.0363553063039318
"1435","105110",-1.19305341914456,1.13007697028
"1436","105112",-1.4709173446136,-1.75332556901279
